71906161,false,1,0.439672343,4,9248,9021,6,0.056073148,0,1,0
71906162,false,1,0.72992814,10,14112,9030,7,0.10530421,0,1,0
71906163,false,1,0.503999179,9,14009,9044,12,0.052356627,0,1,0
71906164,false,1,0.808359347,10,19291,9057,13,0.083376764,0,1,0
71906165,false,1,0.684808476,14,36808,9074,13,0.05152039,0,1,0
71906166,false,1,0.725569024,9,15454,9090,15,0.093997019,0,1,0
71906167,false,1,0.71322966,9,14669,9106,14,0.066824382,0,1,0
71906168,false,1,0.688060935,15,30149,9121,13,0.073421036,0,1,0
71906169,false,1,0.731316029,15,24508,9135,14,0.061075571,0,1,0
71906170,false,1,0.428689288,12,41077,9152,13,0.070182799,0,1,0
71906171,false,1,0.551366512,6,12490,9161,7,0.052638189,0,1,0
71906172,false,1,1.227448461,17,35441,9182,16,0.098969087,0,1,0
71906173,false,1,0.462520914,10,18304,9196,14,0.08445647,0,1,0
71906174,false,1,0.476213192,6,11331,9206,8,0.06697093,0,1,0
71906175,false,1,0.705409779,13,17844,9220,12,0.059899955,0,1,0
71906176,false,1,0.454530277,10,15811,9232,11,0.064093538,0,1,0
71906177,false,1,0.687318612,9,14866,9246,12,0.068899488,0,1,0
71906178,false,1,0.876670527,9,42503,9262,11,0.101512961,0,1,0
71906179,false,0,0.335733144,3,9071,9277,13,0.051788132,0,1,0
71906180,false,1,0.497018021,8,24650,9293,14,0.047318794,0,1,0
71906181,false,1,0.426427282,3,8985,9305,10,0.045726798,0,1,0
71906182,false,1,0.478281088,13,19635,9315,8,0.054518644,0,1,0
71906183,false,1,0.459597303,10,15572,9326,10,0.046071991,0,1,0
71906184,false,1,0.645949548,16,25222,9342,13,0.05534159,0,1,0
71906185,false,1,0.458562249,18,23603,9354,10,0.063207925,0,1,0
71906186,false,1,0.674162266,14,19850,9365,10,0.061661669,0,1,0
71906187,false,1,0.461357712,12,26269,9382,13,0.072407442,0,1,0
71906188,false,1,0.531069192,10,14367,9394,11,0.096687486,0,1,0
71906189,false,1,0.719407292,8,13912,9405,11,0.096927613,0,1,0
71906190,false,1,0.758692599,9,24488,9417,10,0.064592489,0,1,0
71906191,false,1,0.692018609,4,10974,9432,14,0.090366718,0,1,0
71906192,false,1,0.712419951,8,14380,9447,9,0.107621264,0,1,0
0,true,0,9223372036.854776,0,0,0,0,0,0,0,0
71906193,false,0,3.003741618,0,0,0,0,0,0,0,0
71906212,false,1,0.183524643,12,16553,3,1,0,0,0,0
71906213,false,1,0.152317844,11,16886,28,1,0,0,0,0
71906214,false,1,0.563176427,6,24693,66,9,0.149801859,0,1,0
71906215,false,1,0.624081201,11,16149,78,10,0.057479517,0,1,0
71906216,false,1,0.461559716,12,18443,89,9,0.047083482,0,1,0
71906217,false,1,0.786468468,8,13398,104,13,0.108294802,0,1,0
71906218,false,1,0.694564119,15,21152,116,11,0.103734869,0,1,0
71906219,false,1,0.677875918,10,15815,135,15,0.058096558,0,1,0
71906220,false,1,0.762054861,9,17466,149,9,0.091791044,0,1,0
71906221,false,1,0.689043504,6,23638,163,11,0.061353326,0,1,0
71906222,false,1,0.573074463,5,11006,175,10,0.042963734,0,1,0
71906223,false,1,0.745038873,8,16688,192,14,0.061176579,0,1,0
71906224,false,1,0.722358222,9,14599,210,13,0.096543585,0,1,0
71906225,false,1,0.701450082,13,17252,226,14,0.061111591,0,1,0
71906226,false,1,0.445966951,7,13353,236,9,0.05316631,0,1,0
71906227,false,1,0.472417788,7,13594,252,11,0.058017765,0,1,0
71906228,false,1,1.233855988,17,19730,268,13,0.071840404,0,1,0
71906229,false,1,0.651233656,10,20835,281,12,0.074524588,0,1,0
71906230,false,1,0.525369465,18,26985,294,10,0.072049411,0,1,0
71906231,false,1,0.652326529,10,19386,308,11,0.06447781,0,1,0
71906232,false,1,0.538092259,12,40248,320,9,0.056541052,0,1,0
71906233,false,1,0.500452807,8,15437,326,5,0.091829286,0,1,0
71906234,false,1,0.56666384,13,28759,338,9,0.070758246,0,1,0
71906235,false,1,0.718420125,6,13365,350,11,0.086984196,0,1,0
71906236,false,1,0.698647125,10,18000,366,13,0.066077579,0,1,0
71906237,false,1,0.482273217,9,13718,379,12,0.059792271,0,1,0
71906238,false,1,0.857833519,5,44526,398,11,0.155598984,0,1,0
71906239,false,1,0.439150938,5,10602,412,12,0.05256564,0,1,0
71906240,false,1,0.548926137,9,13051,423,9,0.045910393,0,1,0
71906241,false,1,0.580166347,5,33337,436,9,0.054557588,0,1,0
71906242,false,1,0.46533442,6,12811,450,12,0.051454833,0,1,0
71906243,false,1,0.472168217,5,16171,461,8,0.055941648,0,1,0
71906244,false,1,0.684398628,6,12509,472,9,0.08003021,0,1,0
71906245,false,1,0.725250865,12,22809,484,10,0.076871402,0,1,0
71906246,false,1,0.505080511,12,31376,496,11,0.057389583,0,1,0
71906247,false,1,0.366403219,13,19713,509,8,0.044837129,0,1,0
71906248,false,1,0.862581765,21,34555,523,12,0.097787817,0,1,0
71906249,false,1,0.445739219,12,25863,532,7,0.097714041,0,1,0
71906250,false,1,0.562629265,12,17365,544,9,0.094459934,0,1,0
71906251,false,1,0.601465701,0,6616,558,12,0.049785793,0,1,0
71906252,false,1,0.512501994,11,17284,572,13,0.065590836,0,1,0
71906253,false,1,0.485309935,21,33018,583,9,0.066914075,0,1,0
71906254,false,1,0.564815169,18,54647,597,10,0.05180292,0,1,0
71906255,false,1,0.538606421,2,8666,610,11,0.061360501,0,1,0
71906256,false,1,0.539860441,25,45896,625,11,0.07337908,0,1,0
71906257,false,1,1.182845583,21,34429,639,11,0.085880878,0,1,0
71906258,false,1,0.440262566,18,36925,650,7,0.070880844,0,1,0
71906259,false,1,0.436814915,9,19435,661,10,0.053030389,0,1,0
71906260,false,1,0.715403232,10,16355,670,7,0.054399059,0,1,0
71906261,false,1,0.642740611,8,17836,688,13,0.061488363,0,1,0
71906262,false,1,0.814497476,10,31000,701,12,0.099968349,0,1,0
71906263,false,1,0.669215092,13,20890,715,10,0.090619755,0,1,0
71906264,false,1,0.440304884,0,6708,732,9,0.063422597,0,1,0
71906265,false,1,0.649321869,0,6763,745,11,0.048708407,0,1,0
71906266,false,1,0.75804441,16,19462,758,10,0.056465312,0,1,0
71906267,true,2,5.005284319,50,76859,792,28,0.150933009,0,1,0
71906268,false,2,0.425043563,14,20274,804,10,0.062382066,0,1,0
71906269,false,1,0.492831985,10,16067,817,11,0.062214086,0,1,0
71906270,false,1,0.495770773,5,13692,829,10,0.058967897,0,1,0
71906271,false,1,0.75486716,7,24199,843,10,0.089715373,0,1,0
71906272,false,1,0.471778435,8,14576,855,11,0.054582526,0,1,0
71906273,false,1,0.438588177,7,14335,868,10,0.063827422,0,1,0
71906274,false,1,0.47330508,13,21444,882,11,0.066567722,0,1,0
71906275,false,1,0.841465751,9,15337,900,12,0.148694757,0,1,0
71906276,false,1,0.76398341,12,16247,916,15,0.089236991,0,1,0
71906277,false,1,0.475876459,7,13385,928,9,0.050062125,0,1,0
71906278,false,1,0.612450238,8,13579,941,11,0.047503628,0,1,0
71906279,false,1,0.563118379,9,19490,952,10,0.098165029,0,1,0
71906280,false,1,0.727417315,14,32197,965,12,0.083980742,0,1,0
71906281,false,1,0.449304857,6,12751,975,8,0.059104229,0,1,0
71906282,false,1,0.68629633,11,19176,988,10,0.056642851,0,1,0
71906283,false,1,0.433961164,4,9041,994,1,0.048096834,0,1,0
71906284,false,1,0.73607796,7,15853,1006,11,0.083520268,0,1,0
71906285,false,1,0.491629048,5,12899,1024,15,0.055636433,0,1,0
71906286,false,1,1.1589840279999999,9,14063,1041,13,0.064449695,0,1,0
71906287,false,1,0.560545008,9,29467,1054,11,0.083966177,0,1,0
71906288,false,1,0.783447578,12,21502,1068,13,0.097557632,0,1,0
71906289,false,1,0.623758905,7,12962,1081,11,0.081645207,0,1,0
71906290,false,1,0.694997292,5,9879,1099,16,0.064342009,0,1,0
71906291,false,1,0.778700524,4,10854,1116,14,0.087628807,0,1,0
71906292,false,1,0.860750017,11,16551,1129,12,0.115500219,0,1,0
71906293,false,1,0.413355653,7,17179,1139,7,0.04195551,0,1,0
71906294,false,1,0.528681985,7,24062,1153,11,0.083118227,0,1,0
71906295,false,1,0.642317898,7,12130,1165,9,0.072688496,0,1,0
71906296,false,1,0.503887923,7,16809,1178,10,0.058129589,0,1,0
71906297,false,1,0.634001148,5,11716,1192,12,0.05809043,0,1,0
71906298,false,1,0.786286271,15,47628,1210,8,0.091828977,0,1,0
71906299,false,1,0.44765225,8,14222,1224,12,0.06650286,0,1,0
71906300,false,1,0.925179573,8,13878,1237,13,0.069016224,0,1,0
71906301,false,1,0.429536597,3,8671,1247,8,0.050426182,0,1,0
71906302,false,1,0.508396687,9,13783,1260,10,0.07015121,0,1,0
71906303,false,1,0.568561221,12,32013,1273,10,0.066305145,0,1,0
71906304,false,1,0.663581827,12,19854,1287,11,0.089329549,0,1,0
71906305,false,1,0.447168474,9,17880,1296,9,0.046919694,0,1,0
71906306,false,1,0.502658199,12,17715,1308,12,0.060749748,0,1,0
71906307,false,1,0.643910536,1,8708,1318,10,0.05170695,0,1,0
71906308,false,1,0.484487444,12,41698,1327,7,0.073069525,0,1,0
71906309,false,1,0.796854047,11,19533,1342,12,0.067069305,0,1,0
71906310,false,1,0.42561528,12,24303,1353,10,0.049529757,0,1,0
71906311,false,1,0.449599223,7,11953,1367,10,0.061317139,0,1,0
71906312,false,1,0.760548494,13,29508,1381,12,0.070764296,0,1,0
71906313,false,1,1.147103613,19,27145,1398,16,0.078019917,0,1,0
71906314,false,1,0.498088803,11,19791,1409,11,0.06025867,0,1,0
71906315,false,1,0.433350784,3,13472,1422,12,0.039682081,0,1,0
71906316,false,1,0.657770214,10,16678,1434,11,0.045390863,0,1,0
71906317,false,1,0.66067631,10,16756,1447,10,0.058094067,0,1,0
71906318,false,1,0.522498934,9,13998,1464,14,0.057226824,0,1,0
71906319,false,1,0.772439217,11,34011,1479,13,0.09597932,0,1,0
71906320,false,1,0.679187295,13,18779,1495,13,0.078351035,0,1,0
71906321,false,1,0.422710004,4,9093,1508,10,0.060985865,0,1,0
71906322,false,1,0.661148274,0,6764,1519,10,0.048851826,0,1,0
71906323,false,1,0.687609461,13,19315,1534,11,0.058439448,0,1,0
71906324,false,1,0.639976836,13,21857,1547,10,0.04823956,0,1,0
71906325,false,1,0.661570696,12,17643,1562,13,0.061279459,0,1,0
71906326,false,1,0.436294152,9,19288,1571,7,0.042041111,0,1,0
71906327,false,1,0.486564777,10,15334,1582,9,0.053959733,0,1,0
71906328,false,1,0.571472889,12,29954,1597,11,0.061844086,0,1,0
71906329,false,1,0.408330085,2,8586,1608,10,0.061073041,0,1,0
71906330,false,1,0.502683435,7,13487,1618,9,0.056510393,0,1,0
71906331,false,1,0.721425367,14,20005,1636,13,0.076389523,0,1,0
71906332,false,1,0.714792092,10,16474,1651,12,0.089296646,0,1,0
71906333,false,1,0.680482983,11,15924,1663,10,0.064419847,0,1,0
71906334,false,1,0.462817514,11,18384,1677,8,0.054552561,0,1,0
71906335,false,1,0.645507991,12,18295,1690,12,0.046275873,0,1,0
71906336,false,1,0.732423909,11,27617,1706,16,0.065038213,0,1,0
71906337,false,1,0.834659766,13,19890,1722,11,0.15729739,0,1,0
71906338,false,1,0.4857125,9,15878,1736,10,0.057690469,0,1,0
71906339,false,1,0.475659568,7,14055,1746,8,0.052196027,0,1,0
71906340,false,1,0.42930045,9,13603,1760,14,0.049081629,0,1,0
71906341,false,1,1.176002611,10,14600,1770,9,0.060937029,0,1,0
71906342,false,1,0.468992621,8,16323,1786,13,0.059684574,0,1,0
71906343,false,1,0.491401677,4,10857,1799,12,0.05436372,0,1,0
71906344,false,1,0.799629864,6,23134,1816,15,0.109959179,0,1,0
71906345,false,1,0.644461275,6,10176,1832,12,0.052031832,0,1,0
71906346,false,1,0.692192351,8,14212,1842,10,0.083935897,0,1,0
71906347,false,1,0.775172055,8,14731,1857,14,0.090463466,0,1,0
71906348,false,1,0.459522626,4,9440,1869,9,0.064816888,0,1,0
71906349,false,1,0.752162406,11,17450,1885,15,0.108598718,0,1,0
71906350,false,1,0.50887389,2,8619,1897,11,0.099230096,0,1,0
71906351,false,1,0.51371591,7,24336,1910,9,0.066764082,0,1,0
71906352,false,1,0.67490489,3,30792,1923,8,0.110119383,0,1,0
71906353,false,1,0.501238952,7,12726,1937,10,0.052662459,0,1,0
71906354,false,1,0.468539682,4,11291,1952,12,0.073267687,0,1,0
71906355,false,1,0.669790376,7,12295,1963,11,0.04412379,0,1,0
0,true,0,9223372036.854776,0,0,0,0,0,0,0,0
71906356,false,0,3.089954215,0,0,0,0,0,0,0,0
71906375,false,1,0.134498159,15,21364,5,1,0,0,0,0
71906376,false,0,0.30835986,12,17982,35,9,0.086233657,0,1,0
71906377,false,1,0.734288299,16,31371,48,8,0.063866751,0,1,0
71906378,false,1,0.384840988,7,12491,57,8,0.047905352,0,1,0
71906379,false,1,0.457428981,12,17034,66,8,0.055433199,0,1,0
71906380,false,1,0.514954743,9,13883,73,7,0.05498114,0,1,0
71906381,false,1,0.850157276,1,11400,84,11,0.052812985,0,1,0
71906382,false,1,0.719545578,19,56508,98,11,0.101501785,0,1,0
71906383,false,1,0.676448637,16,19964,110,9,0.058339294,0,1,0
71906384,false,1,0.744127958,21,32046,123,10,0.094922427,0,1,0
71906385,false,1,0.492742409,12,34109,129,5,0.055469751,0,1,0
71906386,false,1,0.439593197,11,17463,139,8,0.063291929,0,1,0
71906387,false,1,0.473789828,10,16947,150,10,0.060575646,0,1,0
71906388,false,1,0.798206861,9,14209,162,11,0.075330243,0,1,0
71906389,false,1,0.510165982,7,14815,169,7,0.078599347,0,1,0
71906390,false,1,0.770029328,14,20904,184,11,0.089599236,0,1,0
71906391,false,1,0.664887373,12,18210,194,8,0.074484822,0,1,0
71906392,false,1,0.683921667,11,21205,204,10,0.074056982,0,1,0
71906393,false,1,0.720495005,14,31947,217,10,0.052847228,0,1,0
71906394,false,1,0.365635619,4,9470,226,7,0.0557849,0,1,0
71906395,false,1,0.664541102,0,6761,239,11,0.062248099,0,1,0
71906396,false,1,0.511903528,13,14849,249,8,0.04568743,0,1,0
71906397,false,1,0.646189533,10,16686,263,10,0.063246502,0,1,0
71906398,false,1,1.18938731,8,13344,274,10,0.062805225,0,1,0
71906399,false,1,0.665440327,4,11649,284,9,0.063753302,0,1,0
71906400,false,1,0.513199725,5,21813,294,8,0.056177879,0,1,0
71906401,false,1,0.424573172,3,8687,303,6,0.060625103,0,1,0
71906402,false,1,0.843497742,5,10988,314,8,0.155465713,0,1,0
71906403,false,1,0.46669601,11,16385,322,7,0.042765478,0,1,0
71906404,false,1,0.776415035,7,17560,330,6,0.091633264,0,1,0
71906405,false,1,0.443433834,6,13126,340,8,0.056685185,0,1,0
71906406,false,1,0.652726109,9,14578,347,7,0.055452451,0,1,0
71906407,false,1,0.771102554,11,17738,359,9,0.084161034,0,1,0
71906408,false,1,0.777418612,8,25734,365,4,0.105216582,0,1,0
71906409,false,1,0.499376476,2,10106,376,8,0.108122826,0,1,0
71906410,false,1,0.693179999,16,21666,382,5,0.068194338,0,1,0
71906411,false,1,0.53499593,10,41732,390,4,0.085946298,0,1,0
71906412,false,1,0.408980017,5,10405,395,5,0.057320189,0,1,0
71906413,false,1,0.696637386,12,14111,402,7,0.056985633,0,1,0
71906414,false,1,0.487800284,15,25177,410,6,0.064187957,0,1,0
71906415,false,1,0.453266268,5,15432,416,5,0.056399916,0,1,0
71906416,true,2,5.01254559,36,79196,450,31,0.105458595,0,1,0
71906417,false,2,0.564620329,13,19948,461,8,0.090178215,0,1,0
71906418,false,1,0.514598394,11,28330,472,8,0.057164598,0,1,0
71906419,false,1,0.478039942,11,18618,483,11,0.066468881,0,1,0
71906420,false,1,0.471957658,12,21209,491,6,0.037408823,0,1,0
71906421,false,1,0.63080874,6,13580,500,7,0.075478758,0,1,0
71906422,false,1,0.488378003,8,14699,509,7,0.074761199,0,1,0
71906423,false,1,0.451310359,7,12471,520,8,0.047375823,0,1,0
71906424,false,1,0.834386201,8,15822,531,9,0.083943853,0,1,0
71906425,false,1,1.093405546,7,15539,548,17,0.074681321,0,1,0
71906426,false,1,0.770270515,11,29347,559,10,0.08331191,0,1,0
71906427,false,1,0.410793834,8,14517,575,10,0.056118038,0,1,0
71906428,false,1,0.512030382,5,11500,586,10,0.053813217,0,1,0
71906429,false,1,0.524301569,6,13631,595,7,0.061640523,0,1,0
71906430,false,1,1.07037676,9,17175,605,10,0.05287723,0,1,0
71906431,false,1,0.820010087,9,16891,618,12,0.093879273,0,1,0
71906432,false,1,0.568675403,8,18939,627,8,0.053158333,0,1,0
71906433,false,1,0.741517938,9,29315,639,9,0.063871816,0,1,0
71906434,false,1,0.604498483,10,15641,647,7,0.047705927,0,1,0
71906435,false,1,0.466789042,5,10767,658,8,0.051642569,0,1,0
71906436,false,1,0.467434837,4,10565,669,10,0.050053028,0,1,0
71906437,false,1,0.46082147,7,13035,678,6,0.050797802,0,1,0
71906438,false,1,0.700722165,12,20633,688,7,0.079847005,0,1,0
71906439,false,1,0.646791257,0,6764,699,8,0.055091645,0,1,0
71906440,false,1,0.54726312,14,20703,712,10,0.043423991,0,1,0
71906441,false,1,0.760323568,10,18648,726,12,0.135868187,0,1,0
71906442,false,1,0.674297135,1,8710,735,8,0.05957474,0,1,0
71906443,false,1,0.496387865,10,27486,747,10,0.071923407,0,1,0
71906444,false,1,0.676704711,6,14010,755,8,0.067337287,0,1,0
71906445,false,1,0.762309203,11,17016,768,8,0.090974088,0,1,0
71906446,false,1,0.441923379,7,15515,777,6,0.056701771,0,1,0
71906447,false,1,0.446717049,4,10204,788,9,0.05559627,0,1,0
71906448,false,1,0.56044375,7,13578,795,6,0.106999237,0,1,0
71906449,false,1,0.657427439,6,13936,806,9,0.047128322,0,1,0
71906450,false,1,0.819848348,8,26374,819,8,0.092245793,0,1,0
71906451,false,1,0.404032642,3,10261,828,6,0.06176785,0,1,0
71906452,false,1,0.765202136,4,9495,841,12,0.09651545,0,1,0
71906453,false,1,0.61763357,7,17144,850,8,0.064234439,0,1,0
71906454,false,1,0.322188049,5,13075,857,5,0.064588286,0,1,0
71906455,false,1,1.195325589,8,15381,876,13,0.064541292,0,1,0
71906456,false,1,0.664201224,14,19236,884,8,0.061937147,0,1,0
71906457,false,1,0.675317305,24,41727,897,10,0.129831241,0,1,0
71906458,false,1,0.421138647,14,31096,905,6,0.068090986,0,1,0
71906459,false,1,0.677710773,24,35660,915,9,0.0936574,0,1,0
71906460,false,1,0.825006113,20,37313,925,7,0.094269039,0,1,0
71906461,false,1,0.585389493,14,20276,935,6,0.07854861,0,1,0
71906462,false,1,0.689438506,12,20651,945,8,0.063037831,0,1,0
71906463,false,1,0.455264958,9,17164,957,9,0.056429183,0,1,0
71906464,false,1,0.950478389,21,33373,974,13,0.159856309,0,1,0
71906465,false,1,0.469009542,19,42230,986,9,0.067359772,0,1,0
71906466,false,1,0.690488097,20,42744,999,8,0.08881436,0,1,0
71906467,false,1,1.474881256,29,45632,1012,7,0.110003822,0,1,0
71906468,false,1,0.566135032,13,23382,1025,11,0.074448488,0,1,0
71906469,false,1,0.681081911,22,31655,1036,9,0.046823502,0,1,0
71906470,false,1,0.457818863,15,19204,1045,7,0.058658301,0,1,0
71906471,false,1,0.604061426,12,17591,1060,11,0.078496122,0,1,0
71906472,false,1,0.470987412,8,15930,1070,8,0.057299158,0,1,0
71906473,false,1,0.541366879,7,26544,1083,9,0.066463728,0,1,0
71906474,false,1,0.394950155,8,12855,1096,12,0.052663421,0,1,0
71906475,false,1,0.768361262,7,14420,1112,13,0.088026223,0,1,0
71906476,false,1,0.421064479,3,9236,1124,9,0.058503914,0,1,0
71906477,false,1,0.490984366,14,22148,1133,5,0.052444047,0,1,0
71906478,false,1,0.482349307,9,14006,1138,5,0.096353362,0,1,0
71906479,false,1,0.503581767,12,32828,1151,10,0.052935154,0,1,0
71906480,false,1,0.804557713,13,33209,1167,15,0.115374505,0,1,0
71906481,false,1,0.646131305,12,39056,1180,11,0.066849187,0,1,0
71906482,false,1,0.550095792,11,31234,1190,8,0.053400109,0,1,0
71906483,false,1,1.071681225,9,17138,1206,12,0.068739043,0,1,0
71906484,false,1,0.668712482,1,7109,1218,8,0.047228056,0,1,0
71906485,false,1,0.535847646,14,21559,1230,9,0.059679276,0,1,0
71906486,false,1,0.448539011,4,10872,1238,7,0.05516302,0,1,0
71906487,false,1,0.669672118,11,23559,1251,9,0.048421683,0,1,0
71906488,false,1,0.747042111,9,14241,1265,12,0.090168517,0,1,0
71906489,false,1,0.549076806,6,46414,1277,10,0.083116999,0,1,0
71906490,false,1,0.594431245,6,13321,1290,8,0.055792886,0,1,0
71906491,false,1,0.68801454,4,15355,1298,8,0.076176903,0,1,0
71906492,false,1,0.557801351,8,12157,1311,9,0.069755831,0,1,0
71906493,false,1,0.454122653,4,9795,1326,11,0.128798999,0,1,0
71906494,false,1,0.724905266,8,13458,1342,15,0.08082342,0,1,0
71906495,false,1,0.65135395,0,6705,1360,16,0.047431335,0,1,0
71906496,false,1,0.506591878,18,20742,1371,9,0.069132687,0,1,0
71906497,false,1,0.438312147,6,14476,1382,8,0.066314887,0,1,0
71906498,false,1,0.742537184,7,23948,1394,7,0.057597048,0,1,0
71906499,false,1,0.584427883,7,11930,1401,7,0.062363807,0,1,0
71906500,false,1,0.47502297,4,10806,1414,11,0.056867644,0,1,0
71906501,false,1,0.54332374,3,6200,1422,7,0.050496788,0,1,0
71906502,false,1,0.73508262,8,14719,1434,11,0.089091764,0,1,0
71906503,false,1,0.880926905,8,16358,1445,10,0.084026393,0,1,0
71906504,false,1,0.684913412,9,15989,1457,10,0.048938123,0,1,0
71906505,false,1,1.091318544,2,6945,1475,14,0.063547245,0,1,0
71906506,false,1,0.607449806,21,54030,1486,10,0.081408741,0,1,0
71906507,false,1,0.562554546,9,22673,1497,8,0.052574761,0,1,0
71906508,false,1,0.763245034,14,21277,1507,8,0.053650835,0,1,0
71906509,false,1,0.61394818,13,23526,1520,11,0.068365222,0,1,0
71906510,false,1,0.752867971,15,22143,1532,10,0.069004726,0,1,0
71906511,false,1,0.371074694,0,6764,1540,7,0.073795162,0,1,0
71906512,false,1,0.805830558,23,25354,1551,9,0.089577655,0,1,0
71906513,false,1,1.205256967,17,36268,1564,10,0.097457368,0,1,0
71906514,false,1,0.460161178,12,21526,1575,10,0.053308792,0,1,0
71906515,false,1,0.429145904,13,24446,1585,7,0.050859666,0,1,0
71906516,false,1,0.487615813,12,16497,1595,8,0.059087049,0,1,0
71906517,false,1,0.808402518,18,54259,1611,14,0.0991086,0,1,0
71906518,false,1,0.78290221,18,30107,1623,9,0.063703203,0,1,0
71906519,false,1,0.426529592,13,26819,1634,9,0.062064457,0,1,0
71906520,false,1,0.724253491,13,29857,1646,10,0.082407802,0,1,0
71906521,false,1,0.588618858,1,7071,1661,13,0.062357173,0,1,0
71906522,false,1,0.477721674,11,16073,1673,8,0.038959699,0,1,0
71906523,false,1,0.533993504,9,27461,1685,8,0.064326632,0,1,0
71906524,false,1,0.892141377,12,17169,1695,7,0.148242548,0,1,0
71906525,false,1,0.49028955,12,18540,1709,10,0.057225493,0,1,0
71906526,false,1,0.619623443,11,17313,1719,8,0.048471565,0,1,0
